City 1,City 2,State,Distance
Ottumwa,Mount Pleasant,Iowa,45.83572761405164
Ottumwa,Knoxville,Iowa,41.20668265309679
Ottumwa,Washington,Iowa,42.45531300877286
Ottumwa,Centerville,Iowa,31.052557852235307
Ottumwa,Chariton,Iowa,46.57295163891998
Ottumwa,Albia,Iowa,20.13717792911887
Ottumwa,Williamsburg,Iowa,49.55350927740031
Ottumwa,Marengo,Iowa,56.61286969395075
Ottumwa,Bloomfield,Iowa,18.686472204947936
Ottumwa,Kalona,Iowa,49.356584312688156
Ottumwa,New London,Iowa,53.62576898465402
Ottumwa,Columbus Junction,Iowa,57.854173338115295
Ottumwa,Monroe,Iowa,49.60256346852267
Ottumwa,Pleasantville,Iowa,51.24249037459185
Ottumwa,Sigourney,Iowa,24.40792506212054
Ottumwa,Prairie City,Iowa,58.336652318463294
Ottumwa,Corydon,Iowa,50.41995629295498
Ottumwa,Brooklyn,Iowa,49.18892564772194
Ottumwa,Wellman,Iowa,43.43391329905645
Ottumwa,Montezuma,Iowa,39.325593998047516
Ottumwa,Melcher-Dallas,Iowa,45.269532746881126
Ottumwa,Eddyville,Iowa,14.674506528802073
Ottumwa,New Sharon,Iowa,33.36819578903802
Ottumwa,Wayland,Iowa,40.722336209938135
Ottumwa,Riverside,Iowa,55.3692276633794
Ottumwa,Winfield,Iowa,51.72682603381611
Ottumwa,Sully,Iowa,44.52021314997416
Ottumwa,Danville,Iowa,58.81391001392439
Ottumwa,Victor,Iowa,49.492624807119206
Ottumwa,Keosauqua,Iowa,31.018579198663005
Ottumwa,Donnellson,Iowa,51.69562574166107
Ottumwa,West Point,Iowa,54.79999420515692
Ottumwa,Hills,Iowa,59.03216933057051
Ottumwa,Keota,Iowa,34.0156482825714
Ottumwa,North English,Iowa,38.63643401836962
Ottumwa,Hedrick,Iowa,11.963563848709148
Ottumwa,Fremont,Iowa,13.341971087447828
Ottumwa,Milo,Iowa,56.44494980272996
Ottumwa,Ainsworth,Iowa,48.78366105784615
Ottumwa,What Cheer,Iowa,26.447404537077254
Ottumwa,Eldon,Iowa,12.602602000285042
Ottumwa,Brighton,Iowa,32.97337612889168
Ottumwa,Oxford,Iowa,58.47800898324033
Ottumwa,Hartford,Iowa,59.565314069856186
Ottumwa,Denmark,Iowa,59.82006556136652
Ottumwa,Kellogg,Iowa,54.49236083341419
Ottumwa,Batavia,Iowa,13.24555178337447
Ottumwa,Moulton,Iowa,26.705271349821086
Ottumwa,Moravia,Iowa,22.710183926800877
Ottumwa,Middle Amana,Iowa,59.87019442753927
Ottumwa,University Park,Iowa,21.026971017153492
Ottumwa,Seymour,Iowa,43.553607185286275
Ottumwa,Lovilia,Iowa,26.767500988252568
Ottumwa,Russell,Iowa,40.97212141415942
Ottumwa,Birmingham,Iowa,26.52593042597595
Ottumwa,Humeston,Iowa,57.485019185042496
Ottumwa,Farmington,Iowa,44.24686542799431
Ottumwa,Lynnville,Iowa,42.73003611657093
Ottumwa,Richland,Iowa,24.967116143060636
Ottumwa,Milton,Iowa,27.524123553598223
Ottumwa,Beacon,Iowa,22.306278284710654
Ottumwa,Agency,Iowa,6.021558327327393
Ottumwa,Lockridge,Iowa,34.95943667257023
Ottumwa,Packwood,Iowa,19.21068500364324
Ottumwa,Bonaparte,Iowa,39.12351516820482
Ottumwa,Allerton,Iowa,54.24759297444253
Ottumwa,Bussey,Iowa,27.482676365684526
Ottumwa,Runnells,Iowa,59.73313527853776
Ottumwa,Holiday Lake,Iowa,55.09937984921896
Ottumwa,Crawfordsville,Iowa,47.94359670247431
Ottumwa,Lacona,Iowa,51.79774497865857
Ottumwa,Pulaski,Iowa,23.692630880390187
Ottumwa,Salem,Iowa,43.329152664359235
Ottumwa,Mystic,Iowa,32.14710291979399
Ottumwa,Deep River,Iowa,38.86297169697458
Ottumwa,Libertyville,Iowa,19.75250260432303
Ottumwa,Delta,Iowa,21.42826376200831
Ottumwa,Lambs Grove,Iowa,58.22306961101582
Ottumwa,Keswick,Iowa,31.453670703532403
Ottumwa,Maharishi Vedic City,Iowa,21.246674538091643
Ottumwa,Columbus City,Iowa,56.9103354776262
Ottumwa,Cantril,Iowa,31.81520240434955
Ottumwa,Rose Hill,Iowa,20.89032219783731
Ottumwa,Stockport,Iowa,32.60353578386312
Ottumwa,Kirkville,Iowa,9.565950822185851
Ottumwa,Ladora,Iowa,52.224947240671675
Ottumwa,South English,Iowa,34.410611378731645
Ottumwa,Malcom,Iowa,47.91235634738499
Ottumwa,Parnell,Iowa,44.49827346218453
Ottumwa,Blakesburg,Iowa,11.975533220243033
Ottumwa,Fredonia,Iowa,59.19317818646954
Ottumwa,Cincinnati,Iowa,37.62760301386553
Ottumwa,Oakland Acres,Iowa,52.70724810786566
Ottumwa,Reasnor,Iowa,49.792205954083215
Ottumwa,Leighton,Iowa,29.227408392381324
Ottumwa,Harvey,Iowa,33.391707791145855
Ottumwa,West Chester,Iowa,38.38326832702912
Ottumwa,Drakesville,Iowa,15.592523366148551
Ottumwa,Ollie,Iowa,21.06257382332686
Ottumwa,Floris,Iowa,11.603840122582751
Ottumwa,Millersburg,Iowa,40.53168100953822
Ottumwa,Searsboro,Iowa,41.37720276961071
Ottumwa,Melrose,Iowa,33.16853983557788
Ottumwa,South Amana,Iowa,57.03075181972338
Ottumwa,Olds,Iowa,46.346809590176875
Ottumwa,Webster,Iowa,31.646542671648145
Ottumwa,Hillsboro,Iowa,39.09601915403564
Ottumwa,Williamson,Iowa,44.045642826832584
Ottumwa,Exline,Iowa,33.88895396928424
Ottumwa,Franklin,Iowa,53.38847965523666
Ottumwa,Homestead,Iowa,58.5615578793166
Ottumwa,Harper,Iowa,30.52153770654759
Ottumwa,Mount Union,Iowa,53.733918906962586
Ottumwa,Conroy,Iowa,53.46066275911548
Ottumwa,Keomah Village,Iowa,19.559985400703027
Ottumwa,Unionville,Iowa,20.090500693897145
Ottumwa,Barnes City,Iowa,33.74606012120443
Ottumwa,Douds,Iowa,21.62648556893542
Ottumwa,Derby,Iowa,54.62868370047915
Ottumwa,Martinsburg,Iowa,14.020124737145526
Ottumwa,Swedesburg,Iowa,45.586526294960855
Ottumwa,Hartwick,Iowa,53.00635097477177
Ottumwa,Lucas,Iowa,54.481245760351385
Ottumwa,Ackworth,Iowa,59.85550350596901
Ottumwa,Kinross,Iowa,37.749263753767096
Ottumwa,Lowell,Iowa,52.852900905185535
Ottumwa,Yarmouth,Iowa,57.310944224268525
Ottumwa,High Amana,Iowa,59.35468191807089
Ottumwa,Westwood,Iowa,41.58023927903461
Ottumwa,Plano,Iowa,37.60914190129082
Ottumwa,Hamilton,Iowa,27.403402248596294
Ottumwa,Promise City,Iowa,42.64900912533884
Ottumwa,Pleasant Plain,Iowa,30.488417187449336
Ottumwa,Houghton,Iowa,45.35720673098387
Ottumwa,West Amana,Iowa,59.30877360629071
Ottumwa,Rome,Iowa,38.61078725181111
Ottumwa,Trenton,Iowa,40.8305236287624
Ottumwa,Hayesville,Iowa,19.129291575391733
Ottumwa,Chillicothe,Iowa,7.415203236335437
Ottumwa,Marysville,Iowa,30.07308490215514
Ottumwa,St. Paul,Iowa,50.33326590512595
Ottumwa,Guernsey,Iowa,43.715434295738426
Ottumwa,Thornburg,Iowa,30.435357420324962
Ottumwa,Swan,Iowa,55.76687975755143
Ottumwa,Numa,Iowa,37.38937954742553
Ottumwa,Sandyville,Iowa,55.96206066387637
Ottumwa,Gibson,Iowa,31.829146496893514
Ottumwa,Argyle,Iowa,55.72408040572136
Ottumwa,Rathbun,Iowa,28.796507437699645
Ottumwa,Frytown,Iowa,52.25149949655645
Ottumwa,Millerton,Iowa,47.93916923231083
Ottumwa,Udell,Iowa,23.70115742513548
Ottumwa,Leando,Iowa,22.189872455338783
Ottumwa,Coppock,Iowa,38.04967672869762
Ottumwa,Cotter,Iowa,53.34472365952128
Ottumwa,Mount Sterling,Iowa,37.51706677797156
Waukee,Johnston,Iowa,10.60132997811577
Waukee,Altoona,Iowa,21.43602933508202
Waukee,Clive,Iowa,4.738528560628434
Waukee,Indianola,Iowa,23.304382490678552
Waukee,Newton,Iowa,44.34018292771532
Waukee,Grimes,Iowa,7.267153973476126
Waukee,Norwalk,Iowa,12.626587614793316
Waukee,Boone,Iowa,31.378670838116783
Waukee,Pella,Iowa,51.961665519391126
Waukee,Pleasant Hill,Iowa,20.30438752215971
Waukee,Perry,Iowa,19.72958832030514
Waukee,Webster City,Iowa,59.71996619639557
Waukee,Bondurant,Iowa,23.367882050702274
Waukee,Knoxville,Iowa,45.069752666905956
Waukee,Creston,Iowa,44.727107735652524
Waukee,Nevada,Iowa,36.307314537389914
Waukee,Adel,Iowa,6.549854207629639
Waukee,Polk City,Iowa,15.292156754276487
Waukee,Osceola,Iowa,39.56815942977154
Waukee,Winterset,Iowa,18.69325574482044
Waukee,Windsor Heights,Iowa,9.028057623406154
Waukee,Huxley,Iowa,25.598466876755086
Waukee,Chariton,Iowa,50.09607055924047
Waukee,Jefferson,Iowa,38.51540290317935
Waukee,Carlisle,Iowa,21.178122294564417
Waukee,Story City,Iowa,43.447811763727906
Waukee,Saylorville,Iowa,14.559833806496625
Waukee,Madrid,Iowa,19.436309178353603
Waukee,Mitchellville,Iowa,27.393927325887574
Waukee,Colfax,Iowa,34.03830481635212
Waukee,Audubon,Iowa,54.53036268347815
Waukee,Granger,Iowa,11.729552085962855
Waukee,Monroe,Iowa,40.96205257483422
Waukee,Ogden,Iowa,31.297852502593763
Waukee,Pleasantville,Iowa,35.039773258806065
Waukee,Greenfield,Iowa,35.93775034074362
Waukee,Dallas Center,Iowa,7.746071005392983
Waukee,Prairie City,Iowa,33.54930262011513
Waukee,Stuart,Iowa,23.362153623744145
Waukee,Leon,Iowa,59.594858381280126
Waukee,State Center,Iowa,47.051347670736504
Waukee,Guthrie Center,Iowa,32.164737982652056
Waukee,Slater,Iowa,21.948691645038718
Waukee,Panora,Iowa,25.50609825406327
Waukee,Roland,Iowa,43.89773788623839
Waukee,Van Meter,Iowa,6.187591805780689
Waukee,Earlham,Iowa,14.151947179416798
Waukee,Coon Rapids,Iowa,45.14178411930811
Waukee,Melcher-Dallas,Iowa,42.20365050935067
Waukee,Gilbert,Iowa,37.177186721757195
Waukee,Afton,Iowa,42.53988662618615
Waukee,Baxter,Iowa,41.0740813777206
Waukee,Sully,Iowa,53.90750530878116
Waukee,Woodward,Iowa,17.637155805468485
Waukee,Anita,Iowa,46.82934429881495
Waukee,Glidden,Iowa,53.694559746739436
Waukee,De Soto,Iowa,7.671936217606328
Waukee,St. Charles,Iowa,21.875201289762426
Waukee,Cambridge,Iowa,27.607041164043643
Waukee,Lake Panorama,Iowa,27.974042174889682
Waukee,Gowrie,Iowa,51.27870279060714
Waukee,Exira,Iowa,51.507315464223666
Waukee,Colo,Iowa,41.05374716485439
Waukee,Hubbard,Iowa,57.361745961375746
Waukee,Adair,Iowa,39.798858442734385
Waukee,Dayton,Iowa,46.779838481160944
Waukee,Stratford,Iowa,46.36427031091008
Waukee,Redfield,Iowa,16.038465503104554
Waukee,Milo,Iowa,31.51840961211497
Waukee,Melbourne,Iowa,46.946021384489775
Waukee,Maxwell,Iowa,32.4239135991195
Waukee,Murray,Iowa,38.58673384537227
Waukee,Dexter,Iowa,18.568538856035797
Waukee,Hartford,Iowa,26.871710479010975
Waukee,Zearing,Iowa,49.2035733345612
Waukee,Kellogg,Iowa,51.372060908920744
Waukee,Fontanelle,Iowa,40.930449141235826
Waukee,Grand Junction,Iowa,35.01090198693634
Waukee,Cumming,Iowa,10.10973182908218
Waukee,Albion,Iowa,58.36666479068329
Waukee,Truro,Iowa,26.905601779741982
Waukee,Coalville,Iowa,59.34360443830323
Waukee,Martensdale,Iowa,17.31307886306583
Waukee,Radcliffe,Iowa,54.84016078863764
Waukee,Elkhart,Iowa,23.108707206772355
Waukee,Ellsworth,Iowa,51.57144631419146
Waukee,Russell,Iowa,55.64703021882768
Waukee,Scranton,Iowa,44.86070489911232
Waukee,New Virginia,Iowa,29.87477520336846
Waukee,Stanhope,Iowa,47.879013111299344
Waukee,Churdan,Iowa,48.99780435028308
Waukee,Humeston,Iowa,54.801923196623
Waukee,Lynnville,Iowa,57.02201173931831
Waukee,McCallsburg,Iowa,46.71999868811619
Waukee,Collins,Iowa,36.513424025499646
Waukee,Diagonal,Iowa,59.33215516111135
Waukee,Farnhamville,Iowa,53.95760791710399
Waukee,Lehigh,Iowa,53.082186878441206
Waukee,Otho,Iowa,58.43352132447237
Waukee,Bussey,Iowa,58.73494985149077
Waukee,Orient,Iowa,38.77695044469742
Waukee,Menlo,Iowa,27.34104006860888
Waukee,Kelley,Iowa,26.88029510232356
Waukee,Callender,Iowa,56.71482150271508
Waukee,Massena,Iowa,51.76399170914494
Waukee,Runnells,Iowa,27.922041374783486
Waukee,Sheldahl,Iowa,20.8313865098545
Waukee,Alleman,Iowa,20.719640747035253
Waukee,Minburn,Iowa,13.199923066327939
Waukee,Casey,Iowa,33.486428084911644
Waukee,Bayard,Iowa,38.887469630381354
Waukee,Lacona,Iowa,38.40033442931455
Waukee,Lorimor,Iowa,33.73061588946517
Waukee,Mingo,Iowa,33.34246144953444
Waukee,Templeton,Iowa,58.77874725613186
Waukee,Lohrville,Iowa,57.46069421598017
Waukee,Yale,Iowa,27.239621318390988
Waukee,Patterson,Iowa,17.266497716837577
Waukee,Prescott,Iowa,54.7894733538162
Waukee,Rhodes,Iowa,42.8572279467918
Waukee,Lambs Grove,Iowa,42.39409688096618
Waukee,Cumberland,Iowa,55.796460151222234
Waukee,Diamondhead Lake,Iowa,19.512199676295886
Waukee,Bagley,Iowa,32.89510371944653
Waukee,Dedham,Iowa,52.907711433005595
Waukee,Paton,Iowa,43.42612765637165
Waukee,New Providence,Iowa,59.827038937162655
Waukee,Garden Grove,Iowa,55.231000505175295
Waukee,Laurel,Iowa,53.61102825575949
Waukee,Harcourt,Iowa,48.03980951951825
Waukee,Jamaica,Iowa,27.607105653287817
Waukee,Oakland Acres,Iowa,55.79857527371352
Waukee,Rippey,Iowa,28.26118880555785
Waukee,Grand River,Iowa,53.93788747905249
Waukee,Reasnor,Iowa,44.78517170190224
Waukee,East Peru,Iowa,25.732806759746243
Waukee,Leighton,Iowa,59.86531726854235
Waukee,Linden,Iowa,20.07223878711083
Waukee,Harvey,Iowa,53.671546760795636
Waukee,Lidderdale,Iowa,58.72062967269087
Waukee,Luther,Iowa,25.675936396973892
Waukee,Bouton,Iowa,18.577429412996196
Waukee,Haverhill,Iowa,53.46660508717197
Waukee,Kamrar,Iowa,55.210886452410705
Waukee,Pilot Mound,Iowa,39.29322203181182
Waukee,Randall,Iowa,46.44002451286375
Waukee,Clemons,Iowa,51.739346279240415
Waukee,Woodburn,Iowa,43.284259238100326
Waukee,Decatur City,Iowa,59.12441575683743
Waukee,Williamson,Iowa,48.10012955088702
Waukee,Boxholm,Iowa,41.269772372675554
Waukee,St. Marys,Iowa,21.587244806231045
Waukee,Sun Valley Lake,Iowa,52.51802657127792
Waukee,Garden City,Iowa,51.339513259261075
Waukee,Willey,Iowa,54.987339093944
Waukee,Fraser,Iowa,36.5335714929334
Waukee,Dawson,Iowa,24.127437619852145
Waukee,Tingley,Iowa,53.923997625789255
Waukee,Bridgewater,Iowa,47.30786308495651
Waukee,Derby,Iowa,51.269055202834885
Waukee,Van Wert,Iowa,50.45337416759644
Waukee,Lucas,Iowa,44.925159766846996
Waukee,Ackworth,Iowa,26.914786108780262
Waukee,Brayton,Iowa,54.195943198622146
Waukee,Ferguson,Iowa,57.87959147065117
Waukee,Weldon,Iowa,49.031333107538174
Waukee,Shannon City,Iowa,52.11200173509329
Waukee,St. Anthony,Iowa,50.77322743415322
Waukee,Wiota,Iowa,53.66283399052891
Waukee,Hamilton,Iowa,59.0044224128126
Waukee,Macksburg,Iowa,30.684948564689577
Waukee,Arispe,Iowa,48.082820275284995
Waukee,Cromwell,Iowa,48.758355606866076
Waukee,Gray,Iowa,59.25140403210552
Waukee,Ralston,Iowa,49.04032205833393
Waukee,Spring Hill,Iowa,17.782361555844446
Waukee,Marysville,Iowa,56.4132882678398
Waukee,Lanesboro,Iowa,57.88955262569029
Waukee,Swan,Iowa,31.26956303707207
Waukee,Beaver,Iowa,33.0461240434993
Waukee,Rinard,Iowa,59.706149062862025
Waukee,Sandyville,Iowa,30.361939382168934
Waukee,Thayer,Iowa,40.2257761802555
Waukee,Valeria,Iowa,30.421297811329
Waukee,Ellston,Iowa,53.59333447972418
Waukee,Millerton,Iowa,59.860588744548544
Waukee,Dana,Iowa,39.514115333803886
Waukee,Bevington,Iowa,17.233752084537425
Waukee,Le Roy,Iowa,52.03688125231297
Waukee,Berkley,Iowa,26.720811623624478
Waukee,Beaconsfield,Iowa,55.24895200810886
Waukee,Kent,Iowa,53.61121257333015
Fort Dodge,Boone,Iowa,35.029524336949024
Fort Dodge,Storm Lake,Iowa,52.886194883566894
Fort Dodge,Carroll,Iowa,46.58742284091069
Fort Dodge,Perry,Iowa,46.50689382276251
Fort Dodge,Webster City,Iowa,18.597156665383995
Fort Dodge,Clear Lake,Iowa,59.309310241131655
Fort Dodge,Nevada,Iowa,49.81975571566597
Fort Dodge,Polk City,Iowa,55.804875519995456
Fort Dodge,Algona,Iowa,39.06977494228598
Fort Dodge,Iowa Falls,Iowa,46.416533414874976
Fort Dodge,Humboldt,Iowa,14.91988348083423
Fort Dodge,Huxley,Iowa,51.83807044179916
Fort Dodge,Hampton,Iowa,51.981638544383785
Fort Dodge,Forest City,Iowa,58.37379725806525
Fort Dodge,Jefferson,Iowa,35.577410233885814
Fort Dodge,Emmetsburg,Iowa,48.996964140531304
Fort Dodge,Eagle Grove,Iowa,17.606803389053884
Fort Dodge,Story City,Iowa,37.50234722846323
Fort Dodge,Garner,Iowa,50.04965173504195
Fort Dodge,Clarion,Iowa,27.39593198631431
Fort Dodge,Madrid,Iowa,47.39891801463756
Fort Dodge,Eldora,Iowa,55.86050571008473
Fort Dodge,Belmond,Iowa,37.05211599778231
Fort Dodge,Rockwell City,Iowa,24.443078534302987
Fort Dodge,Alta,Iowa,58.67537982273433
Fort Dodge,Granger,Iowa,54.69963031910552
Fort Dodge,Britt,Iowa,44.828270029719896
Fort Dodge,Ogden,Iowa,33.32251343617748
Fort Dodge,Sac City,Iowa,42.4815616994235
Fort Dodge,Dallas Center,Iowa,57.7619464544883
Fort Dodge,Lake City,Iowa,32.99319388289207
Fort Dodge,Manson,Iowa,18.677550153479974
Fort Dodge,Ackley,Iowa,57.367740120741196
Fort Dodge,Pocahontas,Iowa,29.531894411452026
Fort Dodge,Guthrie Center,Iowa,59.783543106723336
Fort Dodge,Slater,Iowa,50.02371479779027
Fort Dodge,Panora,Iowa,57.33302389684068
Fort Dodge,Roland,Iowa,41.808735299537155
Fort Dodge,Coon Rapids,Iowa,50.88243655099063
Fort Dodge,Laurens,Iowa,41.44693963709594
Fort Dodge,Sheffield,Iowa,55.85810657644667
Fort Dodge,Gilbert,Iowa,38.86526236404394
Fort Dodge,Graettinger,Iowa,58.0764620014961
Fort Dodge,Rockwell,Iowa,59.82871724469355
Fort Dodge,Woodward,Iowa,47.18912149532555
Fort Dodge,Dakota City,Iowa,14.754322565563182
Fort Dodge,Glidden,Iowa,42.10261904209493
Fort Dodge,West Bend,Iowa,33.98963753562509
Fort Dodge,Lake View,Iowa,46.501313150056696
Fort Dodge,Kanawha,Iowa,35.15636471680757
Fort Dodge,Arcadia,Iowa,53.22961685532698
Fort Dodge,Newell,Iowa,42.854858961392225
Fort Dodge,Cambridge,Iowa,53.351525089806266
Fort Dodge,Odebolt,Iowa,56.87401758642551
Fort Dodge,Lake Panorama,Iowa,55.75754321244431
Fort Dodge,Gowrie,Iowa,17.046385086790597
Fort Dodge,Schaller,Iowa,57.27058711435733
Fort Dodge,Colo,Iowa,55.64980476725104
Fort Dodge,Alden,Iowa,40.57820047132163
Fort Dodge,Hubbard,Iowa,46.81710131305895
Fort Dodge,Dayton,Iowa,17.899302412903626
Fort Dodge,Stratford,Iowa,20.86846629919315
Fort Dodge,Sioux Rapids,Iowa,56.12478882903685
Fort Dodge,Early,Iowa,50.05168719022351
Fort Dodge,Maxwell,Iowa,58.48651231047815
Fort Dodge,Ruthven,Iowa,56.43342675044764
Fort Dodge,Klemme,Iowa,45.19396212532262
Fort Dodge,Latimer,Iowa,44.79572995410013
Fort Dodge,Wall Lake,Iowa,49.863972595114774
Fort Dodge,Albert City,Iowa,43.675517395127784
Fort Dodge,Lakeside,Iowa,51.68286908516429
Fort Dodge,Rolfe,Iowa,27.694912326222944
Fort Dodge,Goldfield,Iowa,20.36711331654512
Fort Dodge,Zearing,Iowa,51.066294139136794
Fort Dodge,Ventura,Iowa,55.99281603790748
Fort Dodge,Fonda,Iowa,34.57438621474056
Fort Dodge,Bancroft,Iowa,54.099127820049915
Fort Dodge,Gilmore City,Iowa,20.058572635127078
Fort Dodge,Grand Junction,Iowa,33.06134660108214
Fort Dodge,Coalville,Iowa,5.559377020411554
Fort Dodge,Radcliffe,Iowa,40.14200657096169
Fort Dodge,Elkhart,Iowa,59.65953553432181
Fort Dodge,Ellsworth,Iowa,33.32294794864921
Fort Dodge,Whittemore,Iowa,40.28162895267771
Fort Dodge,Dows,Iowa,35.887227187222166
Fort Dodge,Pomeroy,Iowa,25.8323598640928
Fort Dodge,Scranton,Iowa,38.91583798825583
Fort Dodge,Badger,Iowa,7.3655501508171595
Fort Dodge,Burt,Iowa,47.64600470770398
Fort Dodge,Stanhope,Iowa,24.66976907604769
Fort Dodge,Churdan,Iowa,29.037938301676466
Fort Dodge,McCallsburg,Iowa,46.69979887496083
Fort Dodge,Twin Lakes,Iowa,23.636768655778216
Fort Dodge,Thornton,Iowa,50.07646294547594
Fort Dodge,Livermore,Iowa,24.73628391732195
Fort Dodge,Farnhamville,Iowa,20.015072541843175
Fort Dodge,Breda,Iowa,46.72246442549808
Fort Dodge,Titonka,Iowa,50.66860611362295
Fort Dodge,Ringsted,Iowa,56.7704482615667
Fort Dodge,Lehigh,Iowa,12.213210216988104
Fort Dodge,Union,Iowa,59.83152505712562
Fort Dodge,Otho,Iowa,6.187442987387369
Fort Dodge,Kelley,Iowa,46.5891379692217
Fort Dodge,Callender,Iowa,11.938644387705894
Fort Dodge,Bode,Iowa,25.365256545915464
Fort Dodge,Sheldahl,Iowa,50.85329243555789
Fort Dodge,Alleman,Iowa,56.077785495303786
Fort Dodge,Minburn,Iowa,52.45975537261322
Fort Dodge,Bayard,Iowa,49.471038440080235
Fort Dodge,Duncombe,Iowa,9.517604207133992
Fort Dodge,Williams,Iowa,32.40852744951662
Fort Dodge,Wesley,Iowa,41.04606288714816
Fort Dodge,Halbur,Iowa,53.704469046003105
Fort Dodge,Templeton,Iowa,56.69058844389595
Fort Dodge,Lohrville,Iowa,25.52971263788846
Fort Dodge,Yale,Iowa,51.56964226039545
Fort Dodge,Barnum,Iowa,9.737032277871696
Fort Dodge,Lytton,Iowa,35.55147628453979
Fort Dodge,Lu Verne,Iowa,27.98022465064442
Fort Dodge,Westside,Iowa,56.13247195736158
Fort Dodge,Meservey,Iowa,45.39972019524318
Fort Dodge,Renwick,Iowa,24.011305022599863
Fort Dodge,Crystal Lake,Iowa,52.92152397042901
Fort Dodge,Mallard,Iowa,39.35138775522363
Fort Dodge,Fenton,Iowa,50.569705455138646
Fort Dodge,Bradford,Iowa,47.880621822961025
Fort Dodge,Steamboat Rock,Iowa,57.10795737674769
Fort Dodge,Bagley,Iowa,47.625189516606255
Fort Dodge,Dedham,Iowa,53.19026029247026
Fort Dodge,Paton,Iowa,24.18868723517436
Fort Dodge,Corwith,Iowa,34.862966071576956
Fort Dodge,New Providence,Iowa,53.707600021993805
Fort Dodge,Woolstock,Iowa,17.367172456399746
Fort Dodge,Coulter,Iowa,43.83312484202876
Fort Dodge,Marathon,Iowa,47.72057726951498
Fort Dodge,Harcourt,Iowa,17.200406970126096
Fort Dodge,Jamaica,Iowa,46.35404685150846
Fort Dodge,Thor,Iowa,13.871735198320485
Fort Dodge,Rippey,Iowa,39.770548326413326
Fort Dodge,Moorland,Iowa,7.746499723029174
Fort Dodge,Alexander,Iowa,40.89867058250577
Fort Dodge,Havelock,Iowa,34.860523139511166
Fort Dodge,Rembrandt,Iowa,54.96514348188673
Fort Dodge,Woden,Iowa,51.53879587161472
Fort Dodge,Lidderdale,Iowa,41.071736776039884
Fort Dodge,Luther,Iowa,41.71671545609857
Fort Dodge,Bouton,Iowa,46.233298997904996
Fort Dodge,Clare,Iowa,10.166009210752476
Fort Dodge,Blairsburg,Iowa,27.27655992703092
Fort Dodge,Geneva,Iowa,54.51383545692218
Fort Dodge,Kamrar,Iowa,24.323306991120774
Fort Dodge,Goodell,Iowa,40.39782857510737
Fort Dodge,Pilot Mound,Iowa,25.48992898372432
Fort Dodge,Randall,Iowa,34.82845747658126
Fort Dodge,Auburn,Iowa,40.190527048331035
Fort Dodge,Clemons,Iowa,58.80315594269101
Fort Dodge,Ayrshire,Iowa,49.591983534213576
Fort Dodge,Bradgate,Iowa,23.778122408880062
Fort Dodge,Truesdale,Iowa,53.59273610514426
Fort Dodge,Rowan,Iowa,35.58927132730462
Fort Dodge,Boxholm,Iowa,23.472577300180546
Fort Dodge,Chapin,Iowa,53.49325421291367
Fort Dodge,Somers,Iowa,15.902696001131368
Fort Dodge,Webb,Iowa,52.34607961576806
Fort Dodge,Garden City,Iowa,43.87376789449258
Fort Dodge,Rutland,Iowa,18.41389663008355
Fort Dodge,Palmer,Iowa,23.142471645714686
Fort Dodge,Willey,Iowa,49.448547227736505
Fort Dodge,Fraser,Iowa,28.615197411520885
Fort Dodge,Swaledale,Iowa,54.31799124430638
Fort Dodge,Dawson,Iowa,46.074017429728826
Fort Dodge,Vincent,Iowa,9.735203273653708
Fort Dodge,Lone Rock,Iowa,49.6749043394429
Fort Dodge,Popejoy,Iowa,38.575732658085386
Fort Dodge,Nemaha,Iowa,46.64992059041383
Fort Dodge,Hansell,Iowa,57.20647616004012
Fort Dodge,St. Anthony,Iowa,56.73291997995263
Fort Dodge,Cylinder,Iowa,44.39313864789633
Fort Dodge,Plover,Iowa,34.05204186558308
Fort Dodge,Buckeye,Iowa,41.320730137405285
Fort Dodge,Duncan,Iowa,47.51622282557205
Fort Dodge,Knierim,Iowa,14.81368108953125
Fort Dodge,Ralston,Iowa,39.81739468023207
Fort Dodge,St. Joseph,Iowa,27.927399009954197
Fort Dodge,Lanesboro,Iowa,34.794475319662546
Fort Dodge,Beaver,Iowa,32.5931209978605
Fort Dodge,Irvington,Iowa,34.743255020373354
Fort Dodge,Rinard,Iowa,19.722761354247663
Fort Dodge,Miller,Iowa,54.88261639393373
Fort Dodge,Galt,Iowa,31.73288930580796
Fort Dodge,St. Benedict,Iowa,37.32873815095763
Fort Dodge,Curlew,Iowa,43.262280612598374
Fort Dodge,Gillett Grove,Iowa,56.07672148231037
Fort Dodge,Varina,Iowa,38.2849273900212
Fort Dodge,Jolley,Iowa,27.866851319320467
Fort Dodge,Dana,Iowa,27.976037947785326
Fort Dodge,Ottosen,Iowa,28.662207706505217
Fort Dodge,Owasa,Iowa,49.87764704027257
Fort Dodge,Burchinal,Iowa,59.540578337557456
Fort Dodge,Hayfield,Iowa,52.213236080910676
Fort Dodge,Hardy,Iowa,21.6747965963459
Fort Dodge,Yetter,Iowa,36.68396550064698
Fort Dodge,Rodman,Iowa,39.919740595095
Fort Dodge,Berkley,Iowa,39.00702220033882
Fort Dodge,Hutchins,Iowa,42.5028696034355
Fort Dodge,Sexton,Iowa,39.251009916913134
Clinton,Muscatine,Iowa,51.853953973232585
Clinton,Eldridge,Iowa,22.5277644391281
Clinton,Maquoketa,Iowa,26.41442508298849
